StartTime,EndTime,AreaID,UnitName,PsrType,quantity,hourly_time
2022-11-29 12:00:00+00:00,2022-11-29 13:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5838,2022-11-29 12:00:00+00:00
2022-11-29 13:00:00+00:00,2022-11-29 14:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5849,2022-11-29 13:00:00+00:00
2022-11-29 14:00:00+00:00,2022-11-29 15:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5833,2022-11-29 14:00:00+00:00
2022-11-29 15:00:00+00:00,2022-11-29 16:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5834,2022-11-29 15:00:00+00:00
2022-11-29 16:00:00+00:00,2022-11-29 17:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5833,2022-11-29 16:00:00+00:00
2022-11-29 17:00:00+00:00,2022-11-29 18:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5832,2022-11-29 17:00:00+00:00
2022-11-29 18:00:00+00:00,2022-11-29 19:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5833,2022-11-29 18:00:00+00:00
2022-11-29 19:00:00+00:00,2022-11-29 20:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5836,2022-11-29 19:00:00+00:00
2022-11-29 20:00:00+00:00,2022-11-29 21:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5838,2022-11-29 20:00:00+00:00
2022-11-29 21:00:00+00:00,2022-11-29 22:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5840,2022-11-29 21:00:00+00:00
2022-11-29 22:00:00+00:00,2022-11-29 23:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5839,2022-11-29 22:00:00+00:00
2022-11-29 23:00:00+00:00,2022-11-30 00:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5841,2022-11-29 23:00:00+00:00
2022-11-30 00:00:00+00:00,2022-11-30 01:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5843,2022-11-30 00:00:00+00:00
2022-11-30 01:00:00+00:00,2022-11-30 02:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5844,2022-11-30 01:00:00+00:00
2022-11-30 02:00:00+00:00,2022-11-30 03:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5845,2022-11-30 02:00:00+00:00
2022-11-30 03:00:00+00:00,2022-11-30 04:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5843,2022-11-30 03:00:00+00:00
2022-11-30 04:00:00+00:00,2022-11-30 05:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5839,2022-11-30 04:00:00+00:00
2022-11-30 05:00:00+00:00,2022-11-30 06:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5836,2022-11-30 05:00:00+00:00
2022-11-30 06:00:00+00:00,2022-11-30 07:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5833,2022-11-30 06:00:00+00:00
2022-11-30 07:00:00+00:00,2022-11-30 08:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5831,2022-11-30 07:00:00+00:00
2022-11-30 08:00:00+00:00,2022-11-30 09:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5829,2022-11-30 08:00:00+00:00
2022-11-30 09:00:00+00:00,2022-11-30 10:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5827,2022-11-30 09:00:00+00:00
2022-11-30 10:00:00+00:00,2022-11-30 11:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5827,2022-11-30 10:00:00+00:00
2022-11-30 11:00:00+00:00,2022-11-30 12:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5831,2022-11-30 11:00:00+00:00
2022-11-30 12:00:00+00:00,2022-11-30 13:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5824,2022-11-30 12:00:00+00:00
2022-11-30 13:00:00+00:00,2022-11-30 14:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5825,2022-11-30 13:00:00+00:00
2022-11-30 14:00:00+00:00,2022-11-30 15:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5825,2022-11-30 14:00:00+00:00
2022-11-30 15:00:00+00:00,2022-11-30 16:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5826,2022-11-30 15:00:00+00:00
2022-11-30 16:00:00+00:00,2022-11-30 17:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5825,2022-11-30 16:00:00+00:00
2022-11-30 17:00:00+00:00,2022-11-30 18:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5824,2022-11-30 17:00:00+00:00
2022-11-30 18:00:00+00:00,2022-11-30 19:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5822,2022-11-30 18:00:00+00:00
2022-11-30 19:00:00+00:00,2022-11-30 20:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5823,2022-11-30 19:00:00+00:00
2022-11-30 20:00:00+00:00,2022-11-30 21:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5831,2022-11-30 20:00:00+00:00
2022-11-30 21:00:00+00:00,2022-11-30 22:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5830,2022-11-30 21:00:00+00:00
2022-11-30 22:00:00+00:00,2022-11-30 23:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5832,2022-11-30 22:00:00+00:00
2022-11-30 23:00:00+00:00,2022-12-01 00:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5833,2022-11-30 23:00:00+00:00
2022-12-01 00:00:00+00:00,2022-12-01 01:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5836,2022-12-01 00:00:00+00:00
2022-12-01 01:00:00+00:00,2022-12-01 02:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5835,2022-12-01 01:00:00+00:00
2022-12-01 02:00:00+00:00,2022-12-01 03:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5834,2022-12-01 02:00:00+00:00
2022-12-01 03:00:00+00:00,2022-12-01 04:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5832,2022-12-01 03:00:00+00:00
2022-12-01 04:00:00+00:00,2022-12-01 05:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5830,2022-12-01 04:00:00+00:00
2022-12-01 05:00:00+00:00,2022-12-01 06:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5832,2022-12-01 05:00:00+00:00
2022-12-01 06:00:00+00:00,2022-12-01 07:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5825,2022-12-01 06:00:00+00:00
2022-12-01 07:00:00+00:00,2022-12-01 08:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5823,2022-12-01 07:00:00+00:00
2022-12-01 08:00:00+00:00,2022-12-01 09:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5826,2022-12-01 08:00:00+00:00
2022-12-01 09:00:00+00:00,2022-12-01 10:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5828,2022-12-01 09:00:00+00:00
2022-12-01 10:00:00+00:00,2022-12-01 11:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5830,2022-12-01 10:00:00+00:00
2022-12-01 11:00:00+00:00,2022-12-01 12:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5834,2022-12-01 11:00:00+00:00
2022-12-01 12:00:00+00:00,2022-12-01 13:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5839,2022-12-01 12:00:00+00:00
2022-12-01 13:00:00+00:00,2022-12-01 14:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5842,2022-12-01 13:00:00+00:00
2022-12-01 14:00:00+00:00,2022-12-01 15:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5841,2022-12-01 14:00:00+00:00
2022-12-01 15:00:00+00:00,2022-12-01 16:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5844,2022-12-01 15:00:00+00:00
2022-12-01 16:00:00+00:00,2022-12-01 17:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5841,2022-12-01 16:00:00+00:00
2022-12-01 17:00:00+00:00,2022-12-01 18:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5837,2022-12-01 17:00:00+00:00
2022-12-01 18:00:00+00:00,2022-12-01 19:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5833,2022-12-01 18:00:00+00:00
2022-12-01 19:00:00+00:00,2022-12-01 20:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5837,2022-12-01 19:00:00+00:00
2022-12-01 20:00:00+00:00,2022-12-01 21:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5834,2022-12-01 20:00:00+00:00
2022-12-01 21:00:00+00:00,2022-12-01 22:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5837,2022-12-01 21:00:00+00:00
2022-12-01 22:00:00+00:00,2022-12-01 23:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5835,2022-12-01 22:00:00+00:00
2022-12-01 23:00:00+00:00,2022-12-02 00:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5836,2022-12-01 23:00:00+00:00
2022-12-02 00:00:00+00:00,2022-12-02 01:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5837,2022-12-02 00:00:00+00:00
2022-12-02 01:00:00+00:00,2022-12-02 02:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5840,2022-12-02 01:00:00+00:00
2022-12-02 02:00:00+00:00,2022-12-02 03:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5840,2022-12-02 02:00:00+00:00
2022-12-02 03:00:00+00:00,2022-12-02 04:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5838,2022-12-02 03:00:00+00:00
2022-12-02 04:00:00+00:00,2022-12-02 05:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5841,2022-12-02 04:00:00+00:00
2022-12-02 05:00:00+00:00,2022-12-02 06:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5843,2022-12-02 05:00:00+00:00
2022-12-02 06:00:00+00:00,2022-12-02 07:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5844,2022-12-02 06:00:00+00:00
2022-12-02 07:00:00+00:00,2022-12-02 08:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5846,2022-12-02 07:00:00+00:00
2022-12-02 08:00:00+00:00,2022-12-02 09:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5849,2022-12-02 08:00:00+00:00
2022-12-02 09:00:00+00:00,2022-12-02 10:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5840,2022-12-02 09:00:00+00:00
2022-12-02 10:00:00+00:00,2022-12-02 11:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5844,2022-12-02 10:00:00+00:00
2022-12-02 11:00:00+00:00,2022-12-02 12:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5845,2022-12-02 11:00:00+00:00
2022-12-02 12:00:00+00:00,2022-12-02 13:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5844,2022-12-02 12:00:00+00:00
2022-12-02 13:00:00+00:00,2022-12-02 14:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5842,2022-12-02 13:00:00+00:00
2022-12-02 14:00:00+00:00,2022-12-02 15:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5823,2022-12-02 14:00:00+00:00
2022-12-02 15:00:00+00:00,2022-12-02 16:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5806,2022-12-02 15:00:00+00:00
2022-12-02 16:00:00+00:00,2022-12-02 17:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5806,2022-12-02 16:00:00+00:00
2022-12-02 17:00:00+00:00,2022-12-02 18:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5807,2022-12-02 17:00:00+00:00
2022-12-02 18:00:00+00:00,2022-12-02 19:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5804,2022-12-02 18:00:00+00:00
2022-12-02 19:00:00+00:00,2022-12-02 20:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5807,2022-12-02 19:00:00+00:00
2022-12-02 20:00:00+00:00,2022-12-02 21:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5812,2022-12-02 20:00:00+00:00
2022-12-02 21:00:00+00:00,2022-12-02 22:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5816,2022-12-02 21:00:00+00:00
2022-12-02 22:00:00+00:00,2022-12-02 23:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5813,2022-12-02 22:00:00+00:00
2022-12-02 23:00:00+00:00,2022-12-03 00:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5813,2022-12-02 23:00:00+00:00
2022-12-03 00:00:00+00:00,2022-12-03 01:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5816,2022-12-03 00:00:00+00:00
2022-12-03 01:00:00+00:00,2022-12-03 02:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5814,2022-12-03 01:00:00+00:00
2022-12-03 02:00:00+00:00,2022-12-03 03:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5819,2022-12-03 02:00:00+00:00
2022-12-03 03:00:00+00:00,2022-12-03 04:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5820,2022-12-03 03:00:00+00:00
2022-12-03 04:00:00+00:00,2022-12-03 05:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5825,2022-12-03 04:00:00+00:00
2022-12-03 05:00:00+00:00,2022-12-03 06:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5822,2022-12-03 05:00:00+00:00
2022-12-03 06:00:00+00:00,2022-12-03 07:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5823,2022-12-03 06:00:00+00:00
2022-12-03 07:00:00+00:00,2022-12-03 08:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5827,2022-12-03 07:00:00+00:00
2022-12-03 08:00:00+00:00,2022-12-03 09:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5823,2022-12-03 08:00:00+00:00
2022-12-03 09:00:00+00:00,2022-12-03 10:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5818,2022-12-03 09:00:00+00:00
2022-12-03 10:00:00+00:00,2022-12-03 11:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5839,2022-12-03 10:00:00+00:00
2022-12-03 11:00:00+00:00,2022-12-03 12:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5850,2022-12-03 11:00:00+00:00
2022-12-03 12:00:00+00:00,2022-12-03 13:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5850,2022-12-03 12:00:00+00:00
2022-12-03 13:00:00+00:00,2022-12-03 14:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5848,2022-12-03 13:00:00+00:00
2022-12-03 14:00:00+00:00,2022-12-03 15:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5850,2022-12-03 14:00:00+00:00
2022-12-03 15:00:00+00:00,2022-12-03 16:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5845,2022-12-03 15:00:00+00:00
2022-12-03 16:00:00+00:00,2022-12-03 17:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5847,2022-12-03 16:00:00+00:00
2022-12-03 17:00:00+00:00,2022-12-03 18:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5854,2022-12-03 17:00:00+00:00
2022-12-03 18:00:00+00:00,2022-12-03 19:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5853,2022-12-03 18:00:00+00:00
2022-12-03 19:00:00+00:00,2022-12-03 20:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5854,2022-12-03 19:00:00+00:00
2022-12-03 20:00:00+00:00,2022-12-03 21:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5851,2022-12-03 20:00:00+00:00
2022-12-03 21:00:00+00:00,2022-12-03 22:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5851,2022-12-03 21:00:00+00:00
2022-12-03 22:00:00+00:00,2022-12-03 23:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5850,2022-12-03 22:00:00+00:00
2022-12-03 23:00:00+00:00,2022-12-04 00:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5894,2022-12-03 23:00:00+00:00
2022-12-04 00:00:00+00:00,2022-12-04 01:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5880,2022-12-04 00:00:00+00:00
2022-12-04 01:00:00+00:00,2022-12-04 02:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6000,2022-12-04 01:00:00+00:00
2022-12-04 02:00:00+00:00,2022-12-04 03:00:00+00:00,10YHU-MAVIR----U,MAW,B14,5998,2022-12-04 02:00:00+00:00
2022-12-04 03:00:00+00:00,2022-12-04 04:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6041,2022-12-04 03:00:00+00:00
2022-12-04 04:00:00+00:00,2022-12-04 05:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6153,2022-12-04 04:00:00+00:00
2022-12-04 05:00:00+00:00,2022-12-04 06:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6238,2022-12-04 05:00:00+00:00
2022-12-04 06:00:00+00:00,2022-12-04 07:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6231,2022-12-04 06:00:00+00:00
2022-12-04 07:00:00+00:00,2022-12-04 08:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6326,2022-12-04 07:00:00+00:00
2022-12-04 08:00:00+00:00,2022-12-04 09:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6433,2022-12-04 08:00:00+00:00
2022-12-04 09:00:00+00:00,2022-12-04 10:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6503,2022-12-04 09:00:00+00:00
2022-12-04 10:00:00+00:00,2022-12-04 11:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6497,2022-12-04 10:00:00+00:00
2022-12-04 11:00:00+00:00,2022-12-04 12:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6470,2022-12-04 11:00:00+00:00
2022-12-04 12:00:00+00:00,2022-12-04 13:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6443,2022-12-04 12:00:00+00:00
2022-12-04 13:00:00+00:00,2022-12-04 14:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6465,2022-12-04 13:00:00+00:00
2022-12-04 14:00:00+00:00,2022-12-04 15:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6559,2022-12-04 14:00:00+00:00
2022-12-04 15:00:00+00:00,2022-12-04 16:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6503,2022-12-04 15:00:00+00:00
2022-12-04 16:00:00+00:00,2022-12-04 17:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6576,2022-12-04 16:00:00+00:00
2022-12-04 17:00:00+00:00,2022-12-04 18:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6681,2022-12-04 17:00:00+00:00
2022-12-04 18:00:00+00:00,2022-12-04 19:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6770,2022-12-04 18:00:00+00:00
2022-12-04 19:00:00+00:00,2022-12-04 20:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6795,2022-12-04 19:00:00+00:00
2022-12-04 20:00:00+00:00,2022-12-04 21:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6795,2022-12-04 20:00:00+00:00
2022-12-04 21:00:00+00:00,2022-12-04 22:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6795,2022-12-04 21:00:00+00:00
2022-12-04 22:00:00+00:00,2022-12-04 23:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6791,2022-12-04 22:00:00+00:00
2022-12-04 23:00:00+00:00,2022-12-05 00:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6788,2022-12-04 23:00:00+00:00
2022-12-05 00:00:00+00:00,2022-12-05 01:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6787,2022-12-05 00:00:00+00:00
2022-12-05 01:00:00+00:00,2022-12-05 02:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6787,2022-12-05 01:00:00+00:00
2022-12-05 02:00:00+00:00,2022-12-05 03:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6789,2022-12-05 02:00:00+00:00
2022-12-05 03:00:00+00:00,2022-12-05 04:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6786,2022-12-05 03:00:00+00:00
2022-12-05 04:00:00+00:00,2022-12-05 05:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6623,2022-12-05 04:00:00+00:00
2022-12-05 05:00:00+00:00,2022-12-05 06:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6721,2022-12-05 05:00:00+00:00
2022-12-05 06:00:00+00:00,2022-12-05 07:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6734,2022-12-05 06:00:00+00:00
2022-12-05 07:00:00+00:00,2022-12-05 08:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6733,2022-12-05 07:00:00+00:00
2022-12-05 08:00:00+00:00,2022-12-05 09:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6735,2022-12-05 08:00:00+00:00
2022-12-05 09:00:00+00:00,2022-12-05 10:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6728,2022-12-05 09:00:00+00:00
2022-12-05 10:00:00+00:00,2022-12-05 11:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6654,2022-12-05 10:00:00+00:00
2022-12-05 11:00:00+00:00,2022-12-05 12:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6645,2022-12-05 11:00:00+00:00
2022-12-05 12:00:00+00:00,2022-12-05 13:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6644,2022-12-05 12:00:00+00:00
2022-12-05 13:00:00+00:00,2022-12-05 14:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6647,2022-12-05 13:00:00+00:00
2022-12-05 14:00:00+00:00,2022-12-05 15:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6653,2022-12-05 14:00:00+00:00
2022-12-05 15:00:00+00:00,2022-12-05 16:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6643,2022-12-05 15:00:00+00:00
2022-12-05 16:00:00+00:00,2022-12-05 17:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6643,2022-12-05 16:00:00+00:00
2022-12-05 17:00:00+00:00,2022-12-05 18:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6722,2022-12-05 17:00:00+00:00
2022-12-05 18:00:00+00:00,2022-12-05 19:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6719,2022-12-05 18:00:00+00:00
2022-12-05 19:00:00+00:00,2022-12-05 20:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6715,2022-12-05 19:00:00+00:00
2022-12-05 20:00:00+00:00,2022-12-05 21:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6679,2022-12-05 20:00:00+00:00
2022-12-05 21:00:00+00:00,2022-12-05 22:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6645,2022-12-05 21:00:00+00:00
2022-12-05 22:00:00+00:00,2022-12-05 23:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6672,2022-12-05 22:00:00+00:00
2022-12-05 23:00:00+00:00,2022-12-06 00:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6689,2022-12-05 23:00:00+00:00
2022-12-06 00:00:00+00:00,2022-12-06 01:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6695,2022-12-06 00:00:00+00:00
2022-12-06 01:00:00+00:00,2022-12-06 02:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6681,2022-12-06 01:00:00+00:00
2022-12-06 02:00:00+00:00,2022-12-06 03:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6682,2022-12-06 02:00:00+00:00
2022-12-06 03:00:00+00:00,2022-12-06 04:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6705,2022-12-06 03:00:00+00:00
2022-12-06 04:00:00+00:00,2022-12-06 05:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6726,2022-12-06 04:00:00+00:00
2022-12-06 05:00:00+00:00,2022-12-06 06:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6776,2022-12-06 05:00:00+00:00
2022-12-06 06:00:00+00:00,2022-12-06 07:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6711,2022-12-06 06:00:00+00:00
2022-12-06 07:00:00+00:00,2022-12-06 08:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6719,2022-12-06 07:00:00+00:00
2022-12-06 08:00:00+00:00,2022-12-06 09:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6692,2022-12-06 08:00:00+00:00
2022-12-06 09:00:00+00:00,2022-12-06 10:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6744,2022-12-06 09:00:00+00:00
2022-12-06 10:00:00+00:00,2022-12-06 11:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6760,2022-12-06 10:00:00+00:00
2022-12-06 11:00:00+00:00,2022-12-06 12:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6689,2022-12-06 11:00:00+00:00
2022-12-06 12:00:00+00:00,2022-12-06 13:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6691,2022-12-06 12:00:00+00:00
2022-12-06 13:00:00+00:00,2022-12-06 14:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6775,2022-12-06 13:00:00+00:00
2022-12-06 14:00:00+00:00,2022-12-06 15:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6809,2022-12-06 14:00:00+00:00
2022-12-06 15:00:00+00:00,2022-12-06 16:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6811,2022-12-06 15:00:00+00:00
2022-12-06 16:00:00+00:00,2022-12-06 17:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6775,2022-12-06 16:00:00+00:00
2022-12-06 17:00:00+00:00,2022-12-06 18:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6774,2022-12-06 17:00:00+00:00
2022-12-06 18:00:00+00:00,2022-12-06 19:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6774,2022-12-06 18:00:00+00:00
2022-12-06 19:00:00+00:00,2022-12-06 20:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6792,2022-12-06 19:00:00+00:00
2022-12-06 20:00:00+00:00,2022-12-06 21:00:00+00:00,10YHU-MAVIR----U,MAW,B14,6894,2022-12-06 20:00:00+00:00
2022-12-06 21:00:00+00:00,2022-12-06 22:00:00+00:00,10YHU-MAVIR----U,MAW,B14,7009,2022-12-06 21:00:00+00:00
2022-12-06 22:00:00+00:00,2022-12-06 23:00:00+00:00,10YHU-MAVIR----U,MAW,B14,7120,2022-12-06 22:00:00+00:00
2022-12-06 23:00:00+00:00,2022-12-07 00:00:00+00:00,10YHU-MAVIR----U,MAW,B14,7181,2022-12-06 23:00:00+00:00
2022-12-07 00:00:00+00:00,2022-12-07 01:00:00+00:00,10YHU-MAVIR----U,MAW,B14,7164,2022-12-07 00:00:00+00:00
2022-12-07 01:00:00+00:00,2022-12-07 02:00:00+00:00,10YHU-MAVIR----U,MAW,B14,7183,2022-12-07 01:00:00+00:00
2022-12-07 02:00:00+00:00,2022-12-07 03:00:00+00:00,10YHU-MAVIR----U,MAW,B14,7199,2022-12-07 02:00:00+00:00
2022-12-07 03:00:00+00:00,2022-12-07 04:00:00+00:00,10YHU-MAVIR----U,MAW,B14,7181,2022-12-07 03:00:00+00:00
2022-12-07 04:00:00+00:00,2022-12-07 05:00:00+00:00,10YHU-MAVIR----U,MAW,B14,7210,2022-12-07 04:00:00+00:00
2022-12-07 05:00:00+00:00,2022-12-07 06:00:00+00:00,10YHU-MAVIR----U,MAW,B14,7312,2022-12-07 05:00:00+00:00
2022-12-07 06:00:00+00:00,2022-12-07 07:00:00+00:00,10YHU-MAVIR----U,MAW,B14,7398,2022-12-07 06:00:00+00:00
2022-12-07 07:00:00+00:00,2022-12-07 08:00:00+00:00,10YHU-MAVIR----U,MAW,B14,7493,2022-12-07 07:00:00+00:00
