StartTime,EndTime,AreaID,UnitName,PsrType,quantity,hourly_time
2022-10-22 04:00:00+00:00,2022-10-22 05:00:00+00:00,10YSE-1--------K,MAW,B14,5302,2022-10-22 04:00:00+00:00
2022-10-22 05:00:00+00:00,2022-10-22 06:00:00+00:00,10YSE-1--------K,MAW,B14,4878,2022-10-22 05:00:00+00:00
2022-10-22 06:00:00+00:00,2022-10-22 07:00:00+00:00,10YSE-1--------K,MAW,B14,4577,2022-10-22 06:00:00+00:00
2022-10-22 07:00:00+00:00,2022-10-22 08:00:00+00:00,10YSE-1--------K,MAW,B14,4566,2022-10-22 07:00:00+00:00
2022-10-22 08:00:00+00:00,2022-10-22 09:00:00+00:00,10YSE-1--------K,MAW,B14,4525,2022-10-22 08:00:00+00:00
2022-10-22 09:00:00+00:00,2022-10-22 10:00:00+00:00,10YSE-1--------K,MAW,B14,4526,2022-10-22 09:00:00+00:00
2022-10-22 10:00:00+00:00,2022-10-22 11:00:00+00:00,10YSE-1--------K,MAW,B14,4615,2022-10-22 10:00:00+00:00
2022-10-22 11:00:00+00:00,2022-10-22 12:00:00+00:00,10YSE-1--------K,MAW,B14,4643,2022-10-22 11:00:00+00:00
2022-10-22 12:00:00+00:00,2022-10-22 13:00:00+00:00,10YSE-1--------K,MAW,B14,4631,2022-10-22 12:00:00+00:00
2022-10-22 13:00:00+00:00,2022-10-22 14:00:00+00:00,10YSE-1--------K,MAW,B14,4825,2022-10-22 13:00:00+00:00
2022-10-22 14:00:00+00:00,2022-10-22 15:00:00+00:00,10YSE-1--------K,MAW,B14,4915,2022-10-22 14:00:00+00:00
2022-10-22 15:00:00+00:00,2022-10-22 16:00:00+00:00,10YSE-1--------K,MAW,B14,5129,2022-10-22 15:00:00+00:00
2022-10-22 16:00:00+00:00,2022-10-22 17:00:00+00:00,10YSE-1--------K,MAW,B14,5344,2022-10-22 16:00:00+00:00
2022-10-22 17:00:00+00:00,2022-10-22 18:00:00+00:00,10YSE-1--------K,MAW,B14,5353,2022-10-22 17:00:00+00:00
2022-10-22 18:00:00+00:00,2022-10-22 19:00:00+00:00,10YSE-1--------K,MAW,B14,5037,2022-10-22 18:00:00+00:00
2022-10-22 19:00:00+00:00,2022-10-22 20:00:00+00:00,10YSE-1--------K,MAW,B14,5079,2022-10-22 19:00:00+00:00
2022-10-22 20:00:00+00:00,2022-10-22 21:00:00+00:00,10YSE-1--------K,MAW,B14,5102,2022-10-22 20:00:00+00:00
2022-10-22 21:00:00+00:00,2022-10-22 22:00:00+00:00,10YSE-1--------K,MAW,B14,5383,2022-10-22 21:00:00+00:00
2022-10-22 22:00:00+00:00,2022-10-22 23:00:00+00:00,10YSE-1--------K,MAW,B14,5391,2022-10-22 22:00:00+00:00
2022-10-22 23:00:00+00:00,2022-10-23 00:00:00+00:00,10YSE-1--------K,MAW,B14,5399,2022-10-22 23:00:00+00:00
2022-10-23 00:00:00+00:00,2022-10-23 01:00:00+00:00,10YSE-1--------K,MAW,B14,5406,2022-10-23 00:00:00+00:00
2022-10-23 01:00:00+00:00,2022-10-23 02:00:00+00:00,10YSE-1--------K,MAW,B14,5413,2022-10-23 01:00:00+00:00
2022-10-23 02:00:00+00:00,2022-10-23 03:00:00+00:00,10YSE-1--------K,MAW,B14,5419,2022-10-23 02:00:00+00:00
2022-10-23 03:00:00+00:00,2022-10-23 04:00:00+00:00,10YSE-1--------K,MAW,B14,5425,2022-10-23 03:00:00+00:00
2022-10-23 04:00:00+00:00,2022-10-23 05:00:00+00:00,10YSE-1--------K,MAW,B14,5434,2022-10-23 04:00:00+00:00
2022-10-23 05:00:00+00:00,2022-10-23 06:00:00+00:00,10YSE-1--------K,MAW,B14,5439,2022-10-23 05:00:00+00:00
2022-10-23 06:00:00+00:00,2022-10-23 07:00:00+00:00,10YSE-1--------K,MAW,B14,5362,2022-10-23 06:00:00+00:00
2022-10-23 07:00:00+00:00,2022-10-23 08:00:00+00:00,10YSE-1--------K,MAW,B14,5369,2022-10-23 07:00:00+00:00
2022-10-23 08:00:00+00:00,2022-10-23 09:00:00+00:00,10YSE-1--------K,MAW,B14,5377,2022-10-23 08:00:00+00:00
2022-10-23 09:00:00+00:00,2022-10-23 10:00:00+00:00,10YSE-1--------K,MAW,B14,5386,2022-10-23 09:00:00+00:00
2022-10-23 10:00:00+00:00,2022-10-23 11:00:00+00:00,10YSE-1--------K,MAW,B14,5392,2022-10-23 10:00:00+00:00
2022-10-23 11:00:00+00:00,2022-10-23 12:00:00+00:00,10YSE-1--------K,MAW,B14,5400,2022-10-23 11:00:00+00:00
2022-10-23 12:00:00+00:00,2022-10-23 13:00:00+00:00,10YSE-1--------K,MAW,B14,5432,2022-10-23 12:00:00+00:00
2022-10-23 13:00:00+00:00,2022-10-23 14:00:00+00:00,10YSE-1--------K,MAW,B14,5440,2022-10-23 13:00:00+00:00
2022-10-23 14:00:00+00:00,2022-10-23 15:00:00+00:00,10YSE-1--------K,MAW,B14,5447,2022-10-23 14:00:00+00:00
2022-10-23 15:00:00+00:00,2022-10-23 16:00:00+00:00,10YSE-1--------K,MAW,B14,5457,2022-10-23 15:00:00+00:00
2022-10-23 16:00:00+00:00,2022-10-23 17:00:00+00:00,10YSE-1--------K,MAW,B14,5463,2022-10-23 16:00:00+00:00
2022-10-23 17:00:00+00:00,2022-10-23 18:00:00+00:00,10YSE-1--------K,MAW,B14,5471,2022-10-23 17:00:00+00:00
2022-10-23 18:00:00+00:00,2022-10-23 19:00:00+00:00,10YSE-1--------K,MAW,B14,5478,2022-10-23 18:00:00+00:00
2022-10-23 19:00:00+00:00,2022-10-23 20:00:00+00:00,10YSE-1--------K,MAW,B14,5485,2022-10-23 19:00:00+00:00
2022-10-23 20:00:00+00:00,2022-10-23 21:00:00+00:00,10YSE-1--------K,MAW,B14,5522,2022-10-23 20:00:00+00:00
2022-10-23 21:00:00+00:00,2022-10-23 22:00:00+00:00,10YSE-1--------K,MAW,B14,5500,2022-10-23 21:00:00+00:00
2022-10-23 22:00:00+00:00,2022-10-23 23:00:00+00:00,10YSE-1--------K,MAW,B14,5509,2022-10-23 22:00:00+00:00
2022-10-23 23:00:00+00:00,2022-10-24 00:00:00+00:00,10YSE-1--------K,MAW,B14,5518,2022-10-23 23:00:00+00:00
2022-10-24 00:00:00+00:00,2022-10-24 01:00:00+00:00,10YSE-1--------K,MAW,B14,5524,2022-10-24 00:00:00+00:00
2022-10-24 01:00:00+00:00,2022-10-24 02:00:00+00:00,10YSE-1--------K,MAW,B14,5531,2022-10-24 01:00:00+00:00
2022-10-24 02:00:00+00:00,2022-10-24 03:00:00+00:00,10YSE-1--------K,MAW,B14,5538,2022-10-24 02:00:00+00:00
2022-10-24 03:00:00+00:00,2022-10-24 04:00:00+00:00,10YSE-1--------K,MAW,B14,5546,2022-10-24 03:00:00+00:00
2022-10-24 04:00:00+00:00,2022-10-24 05:00:00+00:00,10YSE-1--------K,MAW,B14,5551,2022-10-24 04:00:00+00:00
2022-10-24 05:00:00+00:00,2022-10-24 06:00:00+00:00,10YSE-1--------K,MAW,B14,5561,2022-10-24 05:00:00+00:00
2022-10-24 06:00:00+00:00,2022-10-24 07:00:00+00:00,10YSE-1--------K,MAW,B14,5564,2022-10-24 06:00:00+00:00
2022-10-24 07:00:00+00:00,2022-10-24 08:00:00+00:00,10YSE-1--------K,MAW,B14,5572,2022-10-24 07:00:00+00:00
2022-10-24 08:00:00+00:00,2022-10-24 09:00:00+00:00,10YSE-1--------K,MAW,B14,5579,2022-10-24 08:00:00+00:00
2022-10-24 09:00:00+00:00,2022-10-24 10:00:00+00:00,10YSE-1--------K,MAW,B14,5581,2022-10-24 09:00:00+00:00
2022-10-24 10:00:00+00:00,2022-10-24 11:00:00+00:00,10YSE-1--------K,MAW,B14,5585,2022-10-24 10:00:00+00:00
2022-10-24 11:00:00+00:00,2022-10-24 12:00:00+00:00,10YSE-1--------K,MAW,B14,5597,2022-10-24 11:00:00+00:00
2022-10-24 12:00:00+00:00,2022-10-24 13:00:00+00:00,10YSE-1--------K,MAW,B14,5605,2022-10-24 12:00:00+00:00
2022-10-24 13:00:00+00:00,2022-10-24 14:00:00+00:00,10YSE-1--------K,MAW,B14,5614,2022-10-24 13:00:00+00:00
2022-10-24 14:00:00+00:00,2022-10-24 15:00:00+00:00,10YSE-1--------K,MAW,B14,5621,2022-10-24 14:00:00+00:00
2022-10-24 15:00:00+00:00,2022-10-24 16:00:00+00:00,10YSE-1--------K,MAW,B14,5629,2022-10-24 15:00:00+00:00
2022-10-24 16:00:00+00:00,2022-10-24 17:00:00+00:00,10YSE-1--------K,MAW,B14,5637,2022-10-24 16:00:00+00:00
2022-10-24 17:00:00+00:00,2022-10-24 18:00:00+00:00,10YSE-1--------K,MAW,B14,5643,2022-10-24 17:00:00+00:00
2022-10-24 18:00:00+00:00,2022-10-24 19:00:00+00:00,10YSE-1--------K,MAW,B14,5651,2022-10-24 18:00:00+00:00
2022-10-24 19:00:00+00:00,2022-10-24 20:00:00+00:00,10YSE-1--------K,MAW,B14,5658,2022-10-24 19:00:00+00:00
2022-10-24 20:00:00+00:00,2022-10-24 21:00:00+00:00,10YSE-1--------K,MAW,B14,5695,2022-10-24 20:00:00+00:00
2022-10-24 21:00:00+00:00,2022-10-24 22:00:00+00:00,10YSE-1--------K,MAW,B14,5676,2022-10-24 21:00:00+00:00
2022-10-24 22:00:00+00:00,2022-10-24 23:00:00+00:00,10YSE-1--------K,MAW,B14,5676,2022-10-24 22:00:00+00:00
2022-10-24 23:00:00+00:00,2022-10-25 00:00:00+00:00,10YSE-1--------K,MAW,B14,5675,2022-10-24 23:00:00+00:00
2022-10-25 00:00:00+00:00,2022-10-25 01:00:00+00:00,10YSE-1--------K,MAW,B14,5674,2022-10-25 00:00:00+00:00
2022-10-25 01:00:00+00:00,2022-10-25 02:00:00+00:00,10YSE-1--------K,MAW,B14,5674,2022-10-25 01:00:00+00:00
2022-10-25 02:00:00+00:00,2022-10-25 03:00:00+00:00,10YSE-1--------K,MAW,B14,5673,2022-10-25 02:00:00+00:00
2022-10-25 03:00:00+00:00,2022-10-25 04:00:00+00:00,10YSE-1--------K,MAW,B14,5673,2022-10-25 03:00:00+00:00
2022-10-25 04:00:00+00:00,2022-10-25 05:00:00+00:00,10YSE-1--------K,MAW,B14,5672,2022-10-25 04:00:00+00:00
2022-10-25 05:00:00+00:00,2022-10-25 06:00:00+00:00,10YSE-1--------K,MAW,B14,5672,2022-10-25 05:00:00+00:00
2022-10-25 06:00:00+00:00,2022-10-25 07:00:00+00:00,10YSE-1--------K,MAW,B14,5669,2022-10-25 06:00:00+00:00
2022-10-25 07:00:00+00:00,2022-10-25 08:00:00+00:00,10YSE-1--------K,MAW,B14,5670,2022-10-25 07:00:00+00:00
2022-10-25 08:00:00+00:00,2022-10-25 09:00:00+00:00,10YSE-1--------K,MAW,B14,5670,2022-10-25 08:00:00+00:00
2022-10-25 09:00:00+00:00,2022-10-25 10:00:00+00:00,10YSE-1--------K,MAW,B14,5664,2022-10-25 09:00:00+00:00
2022-10-25 10:00:00+00:00,2022-10-25 11:00:00+00:00,10YSE-1--------K,MAW,B14,5666,2022-10-25 10:00:00+00:00
2022-10-25 11:00:00+00:00,2022-10-25 12:00:00+00:00,10YSE-1--------K,MAW,B14,5666,2022-10-25 11:00:00+00:00
2022-10-25 12:00:00+00:00,2022-10-25 13:00:00+00:00,10YSE-1--------K,MAW,B14,5664,2022-10-25 12:00:00+00:00
2022-10-25 13:00:00+00:00,2022-10-25 14:00:00+00:00,10YSE-1--------K,MAW,B14,5664,2022-10-25 13:00:00+00:00
2022-10-25 14:00:00+00:00,2022-10-25 15:00:00+00:00,10YSE-1--------K,MAW,B14,5664,2022-10-25 14:00:00+00:00
2022-10-25 15:00:00+00:00,2022-10-25 16:00:00+00:00,10YSE-1--------K,MAW,B14,5664,2022-10-25 15:00:00+00:00
2022-10-25 16:00:00+00:00,2022-10-25 17:00:00+00:00,10YSE-1--------K,MAW,B14,5664,2022-10-25 16:00:00+00:00
2022-10-25 17:00:00+00:00,2022-10-25 18:00:00+00:00,10YSE-1--------K,MAW,B14,5665,2022-10-25 17:00:00+00:00
2022-10-25 18:00:00+00:00,2022-10-25 19:00:00+00:00,10YSE-1--------K,MAW,B14,5665,2022-10-25 18:00:00+00:00
2022-10-25 19:00:00+00:00,2022-10-25 20:00:00+00:00,10YSE-1--------K,MAW,B14,5665,2022-10-25 19:00:00+00:00
2022-10-25 20:00:00+00:00,2022-10-25 21:00:00+00:00,10YSE-1--------K,MAW,B14,5704,2022-10-25 20:00:00+00:00
2022-10-25 21:00:00+00:00,2022-10-25 22:00:00+00:00,10YSE-1--------K,MAW,B14,5665,2022-10-25 21:00:00+00:00
2022-10-25 22:00:00+00:00,2022-10-25 23:00:00+00:00,10YSE-1--------K,MAW,B14,5667,2022-10-25 22:00:00+00:00
2022-10-25 23:00:00+00:00,2022-10-26 00:00:00+00:00,10YSE-1--------K,MAW,B14,5667,2022-10-25 23:00:00+00:00
2022-10-26 00:00:00+00:00,2022-10-26 01:00:00+00:00,10YSE-1--------K,MAW,B14,5667,2022-10-26 00:00:00+00:00
2022-10-26 01:00:00+00:00,2022-10-26 02:00:00+00:00,10YSE-1--------K,MAW,B14,5667,2022-10-26 01:00:00+00:00
2022-10-26 02:00:00+00:00,2022-10-26 03:00:00+00:00,10YSE-1--------K,MAW,B14,5667,2022-10-26 02:00:00+00:00
2022-10-26 03:00:00+00:00,2022-10-26 04:00:00+00:00,10YSE-1--------K,MAW,B14,5667,2022-10-26 03:00:00+00:00
2022-10-26 04:00:00+00:00,2022-10-26 05:00:00+00:00,10YSE-1--------K,MAW,B14,5666,2022-10-26 04:00:00+00:00
2022-10-26 05:00:00+00:00,2022-10-26 06:00:00+00:00,10YSE-1--------K,MAW,B14,5687,2022-10-26 05:00:00+00:00
2022-10-26 06:00:00+00:00,2022-10-26 07:00:00+00:00,10YSE-1--------K,MAW,B14,5689,2022-10-26 06:00:00+00:00
2022-10-26 07:00:00+00:00,2022-10-26 08:00:00+00:00,10YSE-1--------K,MAW,B14,5691,2022-10-26 07:00:00+00:00
2022-10-26 08:00:00+00:00,2022-10-26 09:00:00+00:00,10YSE-1--------K,MAW,B14,5692,2022-10-26 08:00:00+00:00
2022-10-26 09:00:00+00:00,2022-10-26 10:00:00+00:00,10YSE-1--------K,MAW,B14,5691,2022-10-26 09:00:00+00:00
2022-10-26 10:00:00+00:00,2022-10-26 11:00:00+00:00,10YSE-1--------K,MAW,B14,5694,2022-10-26 10:00:00+00:00
2022-10-26 11:00:00+00:00,2022-10-26 12:00:00+00:00,10YSE-1--------K,MAW,B14,5693,2022-10-26 11:00:00+00:00
2022-10-26 12:00:00+00:00,2022-10-26 13:00:00+00:00,10YSE-1--------K,MAW,B14,5691,2022-10-26 12:00:00+00:00
2022-10-26 13:00:00+00:00,2022-10-26 14:00:00+00:00,10YSE-1--------K,MAW,B14,5693,2022-10-26 13:00:00+00:00
2022-10-26 14:00:00+00:00,2022-10-26 15:00:00+00:00,10YSE-1--------K,MAW,B14,5691,2022-10-26 14:00:00+00:00
2022-10-26 15:00:00+00:00,2022-10-26 16:00:00+00:00,10YSE-1--------K,MAW,B14,5691,2022-10-26 15:00:00+00:00
2022-10-26 16:00:00+00:00,2022-10-26 17:00:00+00:00,10YSE-1--------K,MAW,B14,5695,2022-10-26 16:00:00+00:00
2022-10-26 17:00:00+00:00,2022-10-26 18:00:00+00:00,10YSE-1--------K,MAW,B14,5694,2022-10-26 17:00:00+00:00
2022-10-26 18:00:00+00:00,2022-10-26 19:00:00+00:00,10YSE-1--------K,MAW,B14,5697,2022-10-26 18:00:00+00:00
2022-10-26 19:00:00+00:00,2022-10-26 20:00:00+00:00,10YSE-1--------K,MAW,B14,5697,2022-10-26 19:00:00+00:00
2022-10-26 20:00:00+00:00,2022-10-26 21:00:00+00:00,10YSE-1--------K,MAW,B14,5725,2022-10-26 20:00:00+00:00
2022-10-26 21:00:00+00:00,2022-10-26 22:00:00+00:00,10YSE-1--------K,MAW,B14,5698,2022-10-26 21:00:00+00:00
2022-10-26 22:00:00+00:00,2022-10-26 23:00:00+00:00,10YSE-1--------K,MAW,B14,5698,2022-10-26 22:00:00+00:00
2022-10-26 23:00:00+00:00,2022-10-27 00:00:00+00:00,10YSE-1--------K,MAW,B14,5699,2022-10-26 23:00:00+00:00
2022-10-27 00:00:00+00:00,2022-10-27 01:00:00+00:00,10YSE-1--------K,MAW,B14,5696,2022-10-27 00:00:00+00:00
2022-10-27 01:00:00+00:00,2022-10-27 02:00:00+00:00,10YSE-1--------K,MAW,B14,5694,2022-10-27 01:00:00+00:00
2022-10-27 02:00:00+00:00,2022-10-27 03:00:00+00:00,10YSE-1--------K,MAW,B14,5695,2022-10-27 02:00:00+00:00
2022-10-27 03:00:00+00:00,2022-10-27 04:00:00+00:00,10YSE-1--------K,MAW,B14,5696,2022-10-27 03:00:00+00:00
2022-10-27 04:00:00+00:00,2022-10-27 05:00:00+00:00,10YSE-1--------K,MAW,B14,5694,2022-10-27 04:00:00+00:00
2022-10-27 05:00:00+00:00,2022-10-27 06:00:00+00:00,10YSE-1--------K,MAW,B14,5694,2022-10-27 05:00:00+00:00
2022-10-27 06:00:00+00:00,2022-10-27 07:00:00+00:00,10YSE-1--------K,MAW,B14,5696,2022-10-27 06:00:00+00:00
2022-10-27 07:00:00+00:00,2022-10-27 08:00:00+00:00,10YSE-1--------K,MAW,B14,5694,2022-10-27 07:00:00+00:00
2022-10-27 08:00:00+00:00,2022-10-27 09:00:00+00:00,10YSE-1--------K,MAW,B14,5693,2022-10-27 08:00:00+00:00
2022-10-27 09:00:00+00:00,2022-10-27 10:00:00+00:00,10YSE-1--------K,MAW,B14,5691,2022-10-27 09:00:00+00:00
2022-10-27 10:00:00+00:00,2022-10-27 11:00:00+00:00,10YSE-1--------K,MAW,B14,5691,2022-10-27 10:00:00+00:00
2022-10-27 11:00:00+00:00,2022-10-27 12:00:00+00:00,10YSE-1--------K,MAW,B14,5689,2022-10-27 11:00:00+00:00
2022-10-27 12:00:00+00:00,2022-10-27 13:00:00+00:00,10YSE-1--------K,MAW,B14,5690,2022-10-27 12:00:00+00:00
2022-10-27 13:00:00+00:00,2022-10-27 14:00:00+00:00,10YSE-1--------K,MAW,B14,5684,2022-10-27 13:00:00+00:00
2022-10-27 14:00:00+00:00,2022-10-27 15:00:00+00:00,10YSE-1--------K,MAW,B14,5691,2022-10-27 14:00:00+00:00
2022-10-27 15:00:00+00:00,2022-10-27 16:00:00+00:00,10YSE-1--------K,MAW,B14,5694,2022-10-27 15:00:00+00:00
2022-10-27 16:00:00+00:00,2022-10-27 17:00:00+00:00,10YSE-1--------K,MAW,B14,5695,2022-10-27 16:00:00+00:00
2022-10-27 17:00:00+00:00,2022-10-27 18:00:00+00:00,10YSE-1--------K,MAW,B14,5695,2022-10-27 17:00:00+00:00
2022-10-27 18:00:00+00:00,2022-10-27 19:00:00+00:00,10YSE-1--------K,MAW,B14,5696,2022-10-27 18:00:00+00:00
2022-10-27 19:00:00+00:00,2022-10-27 20:00:00+00:00,10YSE-1--------K,MAW,B14,5696,2022-10-27 19:00:00+00:00
2022-10-27 20:00:00+00:00,2022-10-27 21:00:00+00:00,10YSE-1--------K,MAW,B14,5724,2022-10-27 20:00:00+00:00
2022-10-27 21:00:00+00:00,2022-10-27 22:00:00+00:00,10YSE-1--------K,MAW,B14,5698,2022-10-27 21:00:00+00:00
2022-10-27 22:00:00+00:00,2022-10-27 23:00:00+00:00,10YSE-1--------K,MAW,B14,5697,2022-10-27 22:00:00+00:00
2022-10-27 23:00:00+00:00,2022-10-28 00:00:00+00:00,10YSE-1--------K,MAW,B14,5697,2022-10-27 23:00:00+00:00
2022-10-28 00:00:00+00:00,2022-10-28 01:00:00+00:00,10YSE-1--------K,MAW,B14,5697,2022-10-28 00:00:00+00:00
2022-10-28 01:00:00+00:00,2022-10-28 02:00:00+00:00,10YSE-1--------K,MAW,B14,5697,2022-10-28 01:00:00+00:00
2022-10-28 02:00:00+00:00,2022-10-28 03:00:00+00:00,10YSE-1--------K,MAW,B14,5696,2022-10-28 02:00:00+00:00
2022-10-28 03:00:00+00:00,2022-10-28 04:00:00+00:00,10YSE-1--------K,MAW,B14,5696,2022-10-28 03:00:00+00:00
2022-10-28 04:00:00+00:00,2022-10-28 05:00:00+00:00,10YSE-1--------K,MAW,B14,5696,2022-10-28 04:00:00+00:00
2022-10-28 05:00:00+00:00,2022-10-28 06:00:00+00:00,10YSE-1--------K,MAW,B14,5695,2022-10-28 05:00:00+00:00
2022-10-28 06:00:00+00:00,2022-10-28 07:00:00+00:00,10YSE-1--------K,MAW,B14,5695,2022-10-28 06:00:00+00:00
2022-10-28 07:00:00+00:00,2022-10-28 08:00:00+00:00,10YSE-1--------K,MAW,B14,5694,2022-10-28 07:00:00+00:00
2022-10-28 08:00:00+00:00,2022-10-28 09:00:00+00:00,10YSE-1--------K,MAW,B14,5693,2022-10-28 08:00:00+00:00
2022-10-28 09:00:00+00:00,2022-10-28 10:00:00+00:00,10YSE-1--------K,MAW,B14,5693,2022-10-28 09:00:00+00:00
2022-10-28 10:00:00+00:00,2022-10-28 11:00:00+00:00,10YSE-1--------K,MAW,B14,5693,2022-10-28 10:00:00+00:00
2022-10-28 11:00:00+00:00,2022-10-28 12:00:00+00:00,10YSE-1--------K,MAW,B14,5691,2022-10-28 11:00:00+00:00
2022-10-28 12:00:00+00:00,2022-10-28 13:00:00+00:00,10YSE-1--------K,MAW,B14,5692,2022-10-28 12:00:00+00:00
2022-10-28 13:00:00+00:00,2022-10-28 14:00:00+00:00,10YSE-1--------K,MAW,B14,5693,2022-10-28 13:00:00+00:00
2022-10-28 14:00:00+00:00,2022-10-28 15:00:00+00:00,10YSE-1--------K,MAW,B14,5693,2022-10-28 14:00:00+00:00
2022-10-28 15:00:00+00:00,2022-10-28 16:00:00+00:00,10YSE-1--------K,MAW,B14,5693,2022-10-28 15:00:00+00:00
2022-10-28 16:00:00+00:00,2022-10-28 17:00:00+00:00,10YSE-1--------K,MAW,B14,5693,2022-10-28 16:00:00+00:00
2022-10-28 17:00:00+00:00,2022-10-28 18:00:00+00:00,10YSE-1--------K,MAW,B14,5694,2022-10-28 17:00:00+00:00
2022-10-28 18:00:00+00:00,2022-10-28 19:00:00+00:00,10YSE-1--------K,MAW,B14,5694,2022-10-28 18:00:00+00:00
2022-10-28 19:00:00+00:00,2022-10-28 20:00:00+00:00,10YSE-1--------K,MAW,B14,5695,2022-10-28 19:00:00+00:00
2022-10-28 20:00:00+00:00,2022-10-28 21:00:00+00:00,10YSE-1--------K,MAW,B14,5725,2022-10-28 20:00:00+00:00
2022-10-28 21:00:00+00:00,2022-10-28 22:00:00+00:00,10YSE-1--------K,MAW,B14,5693,2022-10-28 21:00:00+00:00
2022-10-28 22:00:00+00:00,2022-10-28 23:00:00+00:00,10YSE-1--------K,MAW,B14,5692,2022-10-28 22:00:00+00:00
2022-10-28 23:00:00+00:00,2022-10-29 00:00:00+00:00,10YSE-1--------K,MAW,B14,5688,2022-10-28 23:00:00+00:00
2022-10-29 00:00:00+00:00,2022-10-29 01:00:00+00:00,10YSE-1--------K,MAW,B14,5687,2022-10-29 00:00:00+00:00
2022-10-29 01:00:00+00:00,2022-10-29 02:00:00+00:00,10YSE-1--------K,MAW,B14,5689,2022-10-29 01:00:00+00:00
2022-10-29 02:00:00+00:00,2022-10-29 03:00:00+00:00,10YSE-1--------K,MAW,B14,5690,2022-10-29 02:00:00+00:00
2022-10-29 03:00:00+00:00,2022-10-29 04:00:00+00:00,10YSE-1--------K,MAW,B14,5690,2022-10-29 03:00:00+00:00
2022-10-29 04:00:00+00:00,2022-10-29 05:00:00+00:00,10YSE-1--------K,MAW,B14,5690,2022-10-29 04:00:00+00:00
2022-10-29 05:00:00+00:00,2022-10-29 06:00:00+00:00,10YSE-1--------K,MAW,B14,5691,2022-10-29 05:00:00+00:00
2022-10-29 06:00:00+00:00,2022-10-29 07:00:00+00:00,10YSE-1--------K,MAW,B14,5691,2022-10-29 06:00:00+00:00
2022-10-29 07:00:00+00:00,2022-10-29 08:00:00+00:00,10YSE-1--------K,MAW,B14,5688,2022-10-29 07:00:00+00:00
2022-10-29 08:00:00+00:00,2022-10-29 09:00:00+00:00,10YSE-1--------K,MAW,B14,5690,2022-10-29 08:00:00+00:00
2022-10-29 09:00:00+00:00,2022-10-29 10:00:00+00:00,10YSE-1--------K,MAW,B14,5689,2022-10-29 09:00:00+00:00
2022-10-29 10:00:00+00:00,2022-10-29 11:00:00+00:00,10YSE-1--------K,MAW,B14,5689,2022-10-29 10:00:00+00:00
2022-10-29 11:00:00+00:00,2022-10-29 12:00:00+00:00,10YSE-1--------K,MAW,B14,5690,2022-10-29 11:00:00+00:00
2022-10-29 12:00:00+00:00,2022-10-29 13:00:00+00:00,10YSE-1--------K,MAW,B14,5690,2022-10-29 12:00:00+00:00
2022-10-29 13:00:00+00:00,2022-10-29 14:00:00+00:00,10YSE-1--------K,MAW,B14,5689,2022-10-29 13:00:00+00:00
2022-10-29 14:00:00+00:00,2022-10-29 15:00:00+00:00,10YSE-1--------K,MAW,B14,5691,2022-10-29 14:00:00+00:00
2022-10-29 15:00:00+00:00,2022-10-29 16:00:00+00:00,10YSE-1--------K,MAW,B14,5692,2022-10-29 15:00:00+00:00
2022-10-29 16:00:00+00:00,2022-10-29 17:00:00+00:00,10YSE-1--------K,MAW,B14,5692,2022-10-29 16:00:00+00:00
2022-10-29 17:00:00+00:00,2022-10-29 18:00:00+00:00,10YSE-1--------K,MAW,B14,5693,2022-10-29 17:00:00+00:00
2022-10-29 18:00:00+00:00,2022-10-29 19:00:00+00:00,10YSE-1--------K,MAW,B14,5693,2022-10-29 18:00:00+00:00
2022-10-29 19:00:00+00:00,2022-10-29 20:00:00+00:00,10YSE-1--------K,MAW,B14,5695,2022-10-29 19:00:00+00:00
2022-10-29 20:00:00+00:00,2022-10-29 21:00:00+00:00,10YSE-1--------K,MAW,B14,5725,2022-10-29 20:00:00+00:00
2022-10-29 21:00:00+00:00,2022-10-29 22:00:00+00:00,10YSE-1--------K,MAW,B14,5696,2022-10-29 21:00:00+00:00
2022-10-29 22:00:00+00:00,2022-10-29 23:00:00+00:00,10YSE-1--------K,MAW,B14,5696,2022-10-29 22:00:00+00:00
2022-10-29 23:00:00+00:00,2022-10-30 00:00:00+00:00,10YSE-1--------K,MAW,B14,11394,2022-10-29 23:00:00+00:00
2022-10-30 00:00:00+00:00,2022-10-30 01:00:00+00:00,10YSE-1--------K,MAW,B14,11394,2022-10-30 00:00:00+00:00
2022-10-30 01:00:00+00:00,2022-10-30 02:00:00+00:00,10YSE-1--------K,MAW,B14,5698,2022-10-30 01:00:00+00:00
2022-10-30 02:00:00+00:00,2022-10-30 03:00:00+00:00,10YSE-1--------K,MAW,B14,5696,2022-10-30 02:00:00+00:00
2022-10-30 03:00:00+00:00,2022-10-30 04:00:00+00:00,10YSE-1--------K,MAW,B14,5698,2022-10-30 03:00:00+00:00
2022-10-30 04:00:00+00:00,2022-10-30 05:00:00+00:00,10YSE-1--------K,MAW,B14,5699,2022-10-30 04:00:00+00:00
2022-10-30 05:00:00+00:00,2022-10-30 06:00:00+00:00,10YSE-1--------K,MAW,B14,5700,2022-10-30 05:00:00+00:00
2022-10-30 06:00:00+00:00,2022-10-30 07:00:00+00:00,10YSE-1--------K,MAW,B14,5704,2022-10-30 06:00:00+00:00
2022-10-30 07:00:00+00:00,2022-10-30 08:00:00+00:00,10YSE-1--------K,MAW,B14,5704,2022-10-30 07:00:00+00:00
