,StartTime,quantity
2446,2022-04-12 21:00:00+00:00,0
2447,2022-04-12 22:00:00+00:00,0
2448,2022-04-12 23:00:00+00:00,0
2449,2022-04-13 00:00:00+00:00,0
2450,2022-04-13 01:00:00+00:00,0
2451,2022-04-13 02:00:00+00:00,0
2452,2022-04-13 03:00:00+00:00,62
2453,2022-04-13 04:00:00+00:00,1264
2454,2022-04-13 05:00:00+00:00,4064
2455,2022-04-13 06:00:00+00:00,7263
2456,2022-04-13 07:00:00+00:00,9481
2457,2022-04-13 08:00:00+00:00,11010
2458,2022-04-13 09:00:00+00:00,11876
2459,2022-04-13 10:00:00+00:00,11817
2460,2022-04-13 11:00:00+00:00,10753
2461,2022-04-13 12:00:00+00:00,9350
2462,2022-04-13 13:00:00+00:00,7248
2463,2022-04-13 14:00:00+00:00,4394
2464,2022-04-13 15:00:00+00:00,1754
2465,2022-04-13 16:00:00+00:00,228
2466,2022-04-13 17:00:00+00:00,0
2467,2022-04-13 18:00:00+00:00,0
2468,2022-04-13 19:00:00+00:00,0
2469,2022-04-13 20:00:00+00:00,0
2470,2022-04-13 21:00:00+00:00,0
2471,2022-04-13 22:00:00+00:00,0
2472,2022-04-13 23:00:00+00:00,0
2473,2022-04-14 00:00:00+00:00,0
2474,2022-04-14 01:00:00+00:00,0
2475,2022-04-14 02:00:00+00:00,0
2476,2022-04-14 03:00:00+00:00,60
2477,2022-04-14 04:00:00+00:00,1348
2478,2022-04-14 05:00:00+00:00,4548
2479,2022-04-14 06:00:00+00:00,7589
2480,2022-04-14 07:00:00+00:00,9742
2481,2022-04-14 08:00:00+00:00,11197
2482,2022-04-14 09:00:00+00:00,11611
2483,2022-04-14 10:00:00+00:00,11001
2484,2022-04-14 11:00:00+00:00,10044
2485,2022-04-14 12:00:00+00:00,9250
2486,2022-04-14 13:00:00+00:00,7129
2487,2022-04-14 14:00:00+00:00,4488
2488,2022-04-14 15:00:00+00:00,1716
2489,2022-04-14 16:00:00+00:00,181
2490,2022-04-14 17:00:00+00:00,0
2491,2022-04-14 18:00:00+00:00,0
2492,2022-04-14 19:00:00+00:00,0
2493,2022-04-14 20:00:00+00:00,0
2494,2022-04-14 21:00:00+00:00,0
2495,2022-04-14 22:00:00+00:00,0
2496,2022-04-14 23:00:00+00:00,0
2497,2022-04-15 00:00:00+00:00,0
2498,2022-04-15 01:00:00+00:00,0
2499,2022-04-15 02:00:00+00:00,0
2500,2022-04-15 03:00:00+00:00,41
2501,2022-04-15 04:00:00+00:00,1044
2502,2022-04-15 05:00:00+00:00,3415
2503,2022-04-15 06:00:00+00:00,5808
2504,2022-04-15 07:00:00+00:00,8182
2505,2022-04-15 08:00:00+00:00,9857
2506,2022-04-15 09:00:00+00:00,10583
2507,2022-04-15 10:00:00+00:00,10676
2508,2022-04-15 11:00:00+00:00,10135
2509,2022-04-15 12:00:00+00:00,8878
2510,2022-04-15 13:00:00+00:00,7389
2511,2022-04-15 14:00:00+00:00,4891
2512,2022-04-15 15:00:00+00:00,1943
2513,2022-04-15 16:00:00+00:00,242
2514,2022-04-15 17:00:00+00:00,0
2515,2022-04-15 18:00:00+00:00,0
2516,2022-04-15 19:00:00+00:00,0
2517,2022-04-15 20:00:00+00:00,0
2518,2022-04-15 21:00:00+00:00,0
2519,2022-04-15 22:00:00+00:00,0
2520,2022-04-15 23:00:00+00:00,0
2521,2022-04-16 00:00:00+00:00,0
2522,2022-04-16 01:00:00+00:00,0
2523,2022-04-16 02:00:00+00:00,0
2524,2022-04-16 03:00:00+00:00,53
2525,2022-04-16 04:00:00+00:00,1150
2526,2022-04-16 05:00:00+00:00,3976
2527,2022-04-16 06:00:00+00:00,7088
2528,2022-04-16 07:00:00+00:00,9377
2529,2022-04-16 08:00:00+00:00,10847
2530,2022-04-16 09:00:00+00:00,11424
2531,2022-04-16 10:00:00+00:00,11563
2532,2022-04-16 11:00:00+00:00,10595
2533,2022-04-16 12:00:00+00:00,8913
2534,2022-04-16 13:00:00+00:00,6448
2535,2022-04-16 14:00:00+00:00,3859
2536,2022-04-16 15:00:00+00:00,1721
2537,2022-04-16 16:00:00+00:00,209
2538,2022-04-16 17:00:00+00:00,0
2539,2022-04-16 18:00:00+00:00,0
2540,2022-04-16 19:00:00+00:00,0
2541,2022-04-16 20:00:00+00:00,0
2542,2022-04-16 21:00:00+00:00,0
2543,2022-04-16 22:00:00+00:00,0
2544,2022-04-16 23:00:00+00:00,0
2545,2022-04-17 00:00:00+00:00,0
2546,2022-04-17 01:00:00+00:00,0
2547,2022-04-17 02:00:00+00:00,0
2548,2022-04-17 03:00:00+00:00,52
2549,2022-04-17 04:00:00+00:00,925
2550,2022-04-17 05:00:00+00:00,3513
2551,2022-04-17 06:00:00+00:00,6163
2552,2022-04-17 07:00:00+00:00,8594
2553,2022-04-17 08:00:00+00:00,10489
2554,2022-04-17 09:00:00+00:00,11414
2555,2022-04-17 10:00:00+00:00,11402
2556,2022-04-17 11:00:00+00:00,10605
2557,2022-04-17 12:00:00+00:00,9361
2558,2022-04-17 13:00:00+00:00,7694
2559,2022-04-17 14:00:00+00:00,5146
2560,2022-04-17 15:00:00+00:00,2188
2561,2022-04-17 16:00:00+00:00,254
2562,2022-04-17 17:00:00+00:00,0
2563,2022-04-17 18:00:00+00:00,0
2564,2022-04-17 19:00:00+00:00,0
2565,2022-04-17 20:00:00+00:00,0
2566,2022-04-17 21:00:00+00:00,0
2567,2022-04-17 22:00:00+00:00,0
2568,2022-04-17 23:00:00+00:00,0
2569,2022-04-18 00:00:00+00:00,0
2570,2022-04-18 01:00:00+00:00,0
2571,2022-04-18 02:00:00+00:00,0
2572,2022-04-18 03:00:00+00:00,71
2573,2022-04-18 04:00:00+00:00,1279
2574,2022-04-18 05:00:00+00:00,4562
2575,2022-04-18 06:00:00+00:00,7623
2576,2022-04-18 07:00:00+00:00,9686
2577,2022-04-18 08:00:00+00:00,11128
2578,2022-04-18 09:00:00+00:00,11971
2579,2022-04-18 10:00:00+00:00,11649
2580,2022-04-18 11:00:00+00:00,11292
2581,2022-04-18 12:00:00+00:00,10256
2582,2022-04-18 13:00:00+00:00,8837
2583,2022-04-18 14:00:00+00:00,6070
2584,2022-04-18 15:00:00+00:00,2418
2585,2022-04-18 16:00:00+00:00,264
2586,2022-04-18 17:00:00+00:00,0
2587,2022-04-18 18:00:00+00:00,0
2588,2022-04-18 19:00:00+00:00,0
2589,2022-04-18 20:00:00+00:00,0
2590,2022-04-18 21:00:00+00:00,0
2591,2022-04-18 22:00:00+00:00,0
2592,2022-04-18 23:00:00+00:00,0
2593,2022-04-19 00:00:00+00:00,0
2594,2022-04-19 01:00:00+00:00,0
2595,2022-04-19 02:00:00+00:00,0
2596,2022-04-19 03:00:00+00:00,101
2597,2022-04-19 04:00:00+00:00,1543
2598,2022-04-19 05:00:00+00:00,4613
2599,2022-04-19 06:00:00+00:00,7740
2600,2022-04-19 07:00:00+00:00,9658
2601,2022-04-19 08:00:00+00:00,10560
2602,2022-04-19 09:00:00+00:00,11185
2603,2022-04-19 10:00:00+00:00,11223
2604,2022-04-19 11:00:00+00:00,11466
2605,2022-04-19 12:00:00+00:00,10698
2606,2022-04-19 13:00:00+00:00,8578
2607,2022-04-19 14:00:00+00:00,5445
2608,2022-04-19 15:00:00+00:00,2213
2609,2022-04-19 16:00:00+00:00,291
2610,2022-04-19 17:00:00+00:00,0
2611,2022-04-19 18:00:00+00:00,0
2612,2022-04-19 19:00:00+00:00,0
2613,2022-04-19 20:00:00+00:00,0
2614,2022-04-19 21:00:00+00:00,0
2615,2022-04-19 22:00:00+00:00,0
2616,2022-04-19 23:00:00+00:00,0
2617,2022-04-20 00:00:00+00:00,0
2618,2022-04-20 01:00:00+00:00,0
2619,2022-04-20 02:00:00+00:00,0
2620,2022-04-20 03:00:00+00:00,76
2621,2022-04-20 04:00:00+00:00,1206
2622,2022-04-20 05:00:00+00:00,3755
2623,2022-04-20 06:00:00+00:00,5779
2624,2022-04-20 07:00:00+00:00,7688
2625,2022-04-20 08:00:00+00:00,9068
2626,2022-04-20 09:00:00+00:00,8440
2627,2022-04-20 10:00:00+00:00,8822
2628,2022-04-20 11:00:00+00:00,8369
2629,2022-04-20 12:00:00+00:00,7189
2630,2022-04-20 13:00:00+00:00,5353
2631,2022-04-20 14:00:00+00:00,2960
2632,2022-04-20 15:00:00+00:00,1196
2633,2022-04-20 16:00:00+00:00,160
2634,2022-04-20 17:00:00+00:00,0
2635,2022-04-20 18:00:00+00:00,0
2636,2022-04-20 19:00:00+00:00,0
2637,2022-04-20 20:00:00+00:00,0
2638,2022-04-20 21:00:00+00:00,0
2639,2022-04-20 22:00:00+00:00,0
2640,2022-04-20 23:00:00+00:00,0
2641,2022-04-21 00:00:00+00:00,0
2642,2022-04-21 01:00:00+00:00,0
2643,2022-04-21 02:00:00+00:00,0
2644,2022-04-21 03:00:00+00:00,19
2645,2022-04-21 04:00:00+00:00,482
2646,2022-04-21 05:00:00+00:00,1592
2647,2022-04-21 06:00:00+00:00,2902
2648,2022-04-21 07:00:00+00:00,3779
2649,2022-04-21 08:00:00+00:00,3801
2650,2022-04-21 09:00:00+00:00,3490
2651,2022-04-21 10:00:00+00:00,3586
2652,2022-04-21 11:00:00+00:00,3039
2653,2022-04-21 12:00:00+00:00,2550
2654,2022-04-21 13:00:00+00:00,1653
2655,2022-04-21 14:00:00+00:00,1159
2656,2022-04-21 15:00:00+00:00,507
2657,2022-04-21 16:00:00+00:00,97
2658,2022-04-21 17:00:00+00:00,0
2659,2022-04-21 18:00:00+00:00,0
2660,2022-04-21 19:00:00+00:00,0
2661,2022-04-21 20:00:00+00:00,0
2662,2022-04-21 21:00:00+00:00,0
2663,2022-04-21 22:00:00+00:00,0
2664,2022-04-21 23:00:00+00:00,0
2665,2022-04-22 00:00:00+00:00,0
2666,2022-04-22 01:00:00+00:00,0
2667,2022-04-22 02:00:00+00:00,0
2668,2022-04-22 03:00:00+00:00,45
2669,2022-04-22 04:00:00+00:00,667
2670,2022-04-22 05:00:00+00:00,2124
2671,2022-04-22 06:00:00+00:00,3464
2672,2022-04-22 07:00:00+00:00,4596
2673,2022-04-22 08:00:00+00:00,5710
2674,2022-04-22 09:00:00+00:00,5967
2675,2022-04-22 10:00:00+00:00,5851
2676,2022-04-22 11:00:00+00:00,5447
2677,2022-04-22 12:00:00+00:00,4883
2678,2022-04-22 13:00:00+00:00,4363
2679,2022-04-22 14:00:00+00:00,2640
2680,2022-04-22 15:00:00+00:00,1141
2681,2022-04-22 16:00:00+00:00,217
2682,2022-04-22 17:00:00+00:00,0
2683,2022-04-22 18:00:00+00:00,0
2684,2022-04-22 19:00:00+00:00,0
2685,2022-04-22 20:00:00+00:00,0
2686,2022-04-22 21:00:00+00:00,0
2687,2022-04-22 22:00:00+00:00,0
2688,2022-04-22 23:00:00+00:00,0
2689,2022-04-23 00:00:00+00:00,0
2690,2022-04-23 01:00:00+00:00,0
2691,2022-04-23 02:00:00+00:00,0
2692,2022-04-23 03:00:00+00:00,144
2693,2022-04-23 04:00:00+00:00,1638
2694,2022-04-23 05:00:00+00:00,4408
2695,2022-04-23 06:00:00+00:00,7056
2696,2022-04-23 07:00:00+00:00,8651
2697,2022-04-23 08:00:00+00:00,9809
2698,2022-04-23 09:00:00+00:00,9719
2699,2022-04-23 10:00:00+00:00,9704
2700,2022-04-23 11:00:00+00:00,8452
2701,2022-04-23 12:00:00+00:00,7724
2702,2022-04-23 13:00:00+00:00,5825
2703,2022-04-23 14:00:00+00:00,3473
2704,2022-04-23 15:00:00+00:00,1390
2705,2022-04-23 16:00:00+00:00,151
2706,2022-04-23 17:00:00+00:00,0
2707,2022-04-23 18:00:00+00:00,0
2708,2022-04-23 19:00:00+00:00,0
2709,2022-04-23 20:00:00+00:00,0
2710,2022-04-23 21:00:00+00:00,0
2711,2022-04-23 22:00:00+00:00,0
2712,2022-04-23 23:00:00+00:00,0
2713,2022-04-24 00:00:00+00:00,0
2714,2022-04-24 01:00:00+00:00,0
2715,2022-04-24 02:00:00+00:00,1
2716,2022-04-24 03:00:00+00:00,159
2717,2022-04-24 04:00:00+00:00,1569
2718,2022-04-24 05:00:00+00:00,4283
2719,2022-04-24 06:00:00+00:00,7143
2720,2022-04-24 07:00:00+00:00,8353
2721,2022-04-24 08:00:00+00:00,8845
2722,2022-04-24 09:00:00+00:00,9258
2723,2022-04-24 10:00:00+00:00,8841
2724,2022-04-24 11:00:00+00:00,8578
2725,2022-04-24 12:00:00+00:00,7282
2726,2022-04-24 13:00:00+00:00,6003
2727,2022-04-24 14:00:00+00:00,4232
2728,2022-04-24 15:00:00+00:00,1925
2729,2022-04-24 16:00:00+00:00,300
2730,2022-04-24 17:00:00+00:00,0
2731,2022-04-24 18:00:00+00:00,0
2732,2022-04-24 19:00:00+00:00,0
2733,2022-04-24 20:00:00+00:00,0
2734,2022-04-24 21:00:00+00:00,0
2735,2022-04-24 22:00:00+00:00,0
2736,2022-04-24 23:00:00+00:00,0
2737,2022-04-25 00:00:00+00:00,0
2738,2022-04-25 01:00:00+00:00,0
2739,2022-04-25 02:00:00+00:00,1
2740,2022-04-25 03:00:00+00:00,160
2741,2022-04-25 04:00:00+00:00,1911
2742,2022-04-25 05:00:00+00:00,5390
2743,2022-04-25 06:00:00+00:00,8059
2744,2022-04-25 07:00:00+00:00,9826
2745,2022-04-25 08:00:00+00:00,10771
2746,2022-04-25 09:00:00+00:00,10834
2747,2022-04-25 10:00:00+00:00,8788
2748,2022-04-25 11:00:00+00:00,8338
2749,2022-04-25 12:00:00+00:00,7791
2750,2022-04-25 13:00:00+00:00,6650
2751,2022-04-25 14:00:00+00:00,4931
2752,2022-04-25 15:00:00+00:00,2205
2753,2022-04-25 16:00:00+00:00,327
2754,2022-04-25 17:00:00+00:00,0
2755,2022-04-25 18:00:00+00:00,0
2756,2022-04-25 19:00:00+00:00,0
2757,2022-04-25 20:00:00+00:00,0
2758,2022-04-25 21:00:00+00:00,0
2759,2022-04-25 22:00:00+00:00,0
2760,2022-04-25 23:00:00+00:00,0
2761,2022-04-26 00:00:00+00:00,0
2762,2022-04-26 01:00:00+00:00,0
2763,2022-04-26 02:00:00+00:00,0
2764,2022-04-26 03:00:00+00:00,180
2765,2022-04-26 04:00:00+00:00,1793
2766,2022-04-26 05:00:00+00:00,4580
2767,2022-04-26 06:00:00+00:00,7082
2768,2022-04-26 07:00:00+00:00,8714
2769,2022-04-26 08:00:00+00:00,10060
2770,2022-04-26 09:00:00+00:00,10842
2771,2022-04-26 10:00:00+00:00,10694
2772,2022-04-26 11:00:00+00:00,10210
2773,2022-04-26 12:00:00+00:00,8801
2774,2022-04-26 13:00:00+00:00,7764
2775,2022-04-26 14:00:00+00:00,5390
2776,2022-04-26 15:00:00+00:00,2295
2777,2022-04-26 16:00:00+00:00,327
2778,2022-04-26 17:00:00+00:00,0
2779,2022-04-26 18:00:00+00:00,0
2780,2022-04-26 19:00:00+00:00,0
2781,2022-04-26 20:00:00+00:00,0
2782,2022-04-26 21:00:00+00:00,0
2783,2022-04-26 22:00:00+00:00,0
2784,2022-04-26 23:00:00+00:00,0
2785,2022-04-27 00:00:00+00:00,0
2786,2022-04-27 01:00:00+00:00,0
2787,2022-04-27 02:00:00+00:00,1
2788,2022-04-27 03:00:00+00:00,160
2789,2022-04-27 04:00:00+00:00,1835
2790,2022-04-27 05:00:00+00:00,4882
2791,2022-04-27 06:00:00+00:00,7443
2792,2022-04-27 07:00:00+00:00,9457
2793,2022-04-27 08:00:00+00:00,10829
2794,2022-04-27 09:00:00+00:00,11522
2795,2022-04-27 10:00:00+00:00,11567
2796,2022-04-27 11:00:00+00:00,11258
2797,2022-04-27 12:00:00+00:00,10263
2798,2022-04-27 13:00:00+00:00,8410
2799,2022-04-27 14:00:00+00:00,5686
2800,2022-04-27 15:00:00+00:00,2419
2801,2022-04-27 16:00:00+00:00,346
2802,2022-04-27 17:00:00+00:00,0
2803,2022-04-27 18:00:00+00:00,0
2804,2022-04-27 19:00:00+00:00,0
2805,2022-04-27 20:00:00+00:00,0
2806,2022-04-27 21:00:00+00:00,0
2807,2022-04-27 22:00:00+00:00,0
2808,2022-04-27 23:00:00+00:00,0
2809,2022-04-28 00:00:00+00:00,0
2810,2022-04-28 01:00:00+00:00,0
2811,2022-04-28 02:00:00+00:00,1
2812,2022-04-28 03:00:00+00:00,182
2813,2022-04-28 04:00:00+00:00,1927
2814,2022-04-28 05:00:00+00:00,5102
2815,2022-04-28 06:00:00+00:00,7816
2816,2022-04-28 07:00:00+00:00,9526
2817,2022-04-28 08:00:00+00:00,10921
2818,2022-04-28 09:00:00+00:00,11661
2819,2022-04-28 10:00:00+00:00,11761
2820,2022-04-28 11:00:00+00:00,11253
2821,2022-04-28 12:00:00+00:00,10074
2822,2022-04-28 13:00:00+00:00,8166
2823,2022-04-28 14:00:00+00:00,5630
2824,2022-04-28 15:00:00+00:00,2507
2825,2022-04-28 16:00:00+00:00,383
2826,2022-04-28 17:00:00+00:00,0
2827,2022-04-28 18:00:00+00:00,0
2828,2022-04-28 19:00:00+00:00,0
2829,2022-04-28 20:00:00+00:00,0
2830,2022-04-28 21:00:00+00:00,0
2831,2022-04-28 22:00:00+00:00,0
2832,2022-04-28 23:00:00+00:00,0
2833,2022-04-29 00:00:00+00:00,0
2834,2022-04-29 01:00:00+00:00,0
2835,2022-04-29 02:00:00+00:00,0
2836,2022-04-29 03:00:00+00:00,185
2837,2022-04-29 04:00:00+00:00,1776
2838,2022-04-29 05:00:00+00:00,4646
2839,2022-04-29 06:00:00+00:00,7180
2840,2022-04-29 07:00:00+00:00,9150
2841,2022-04-29 08:00:00+00:00,10568
2842,2022-04-29 09:00:00+00:00,11047
2843,2022-04-29 10:00:00+00:00,11069
2844,2022-04-29 11:00:00+00:00,10730
2845,2022-04-29 12:00:00+00:00,9743
2846,2022-04-29 13:00:00+00:00,7989
2847,2022-04-29 14:00:00+00:00,5705
2848,2022-04-29 15:00:00+00:00,2678
2849,2022-04-29 16:00:00+00:00,455
2850,2022-04-29 17:00:00+00:00,1
2851,2022-04-29 18:00:00+00:00,0
2852,2022-04-29 19:00:00+00:00,0
2853,2022-04-29 20:00:00+00:00,0
2854,2022-04-29 21:00:00+00:00,0
2855,2022-04-29 22:00:00+00:00,0
2856,2022-04-29 23:00:00+00:00,0
2857,2022-04-30 00:00:00+00:00,0
2858,2022-04-30 01:00:00+00:00,0
2859,2022-04-30 02:00:00+00:00,1
2860,2022-04-30 03:00:00+00:00,246
2861,2022-04-30 04:00:00+00:00,2196
2862,2022-04-30 05:00:00+00:00,5482
2863,2022-04-30 06:00:00+00:00,7981
2864,2022-04-30 07:00:00+00:00,9736
2865,2022-04-30 08:00:00+00:00,10985
2866,2022-04-30 09:00:00+00:00,11326
2867,2022-04-30 10:00:00+00:00,11403
2868,2022-04-30 11:00:00+00:00,11248
2869,2022-04-30 12:00:00+00:00,10454
2870,2022-04-30 13:00:00+00:00,8199
2871,2022-04-30 14:00:00+00:00,5549
2872,2022-04-30 15:00:00+00:00,2462
2873,2022-04-30 16:00:00+00:00,422
2874,2022-04-30 17:00:00+00:00,2
2875,2022-04-30 18:00:00+00:00,0
2876,2022-04-30 19:00:00+00:00,0
2877,2022-04-30 20:00:00+00:00,0
2878,2022-04-30 21:00:00+00:00,0
2879,2022-04-30 22:00:00+00:00,0
2880,2022-04-30 23:00:00+00:00,0
2881,2022-05-01 00:00:00+00:00,0
2882,2022-05-01 01:00:00+00:00,0
2883,2022-05-01 02:00:00+00:00,1
2884,2022-05-01 03:00:00+00:00,182
2885,2022-05-01 04:00:00+00:00,1498
2886,2022-05-01 05:00:00+00:00,3468
2887,2022-05-01 06:00:00+00:00,6005
2888,2022-05-01 07:00:00+00:00,7957
2889,2022-05-01 08:00:00+00:00,8906
2890,2022-05-01 09:00:00+00:00,10321
2891,2022-05-01 10:00:00+00:00,8968
2892,2022-05-01 11:00:00+00:00,8608
2893,2022-05-01 12:00:00+00:00,7488
2894,2022-05-01 13:00:00+00:00,6642
2895,2022-05-01 14:00:00+00:00,4417
2896,2022-05-01 15:00:00+00:00,1945
2897,2022-05-01 16:00:00+00:00,322
2898,2022-05-01 17:00:00+00:00,2
2899,2022-05-01 18:00:00+00:00,0
2900,2022-05-01 19:00:00+00:00,0
2901,2022-05-01 20:00:00+00:00,0
2902,2022-05-01 21:00:00+00:00,0
2903,2022-05-01 22:00:00+00:00,0
2904,2022-05-01 23:00:00+00:00,0
2905,2022-05-02 00:00:00+00:00,0
2906,2022-05-02 01:00:00+00:00,0
2907,2022-05-02 02:00:00+00:00,1
2908,2022-05-02 03:00:00+00:00,199
2909,2022-05-02 04:00:00+00:00,1679
2910,2022-05-02 05:00:00+00:00,4491
2911,2022-05-02 06:00:00+00:00,7074
2912,2022-05-02 07:00:00+00:00,8960
2913,2022-05-02 08:00:00+00:00,9925
2914,2022-05-02 09:00:00+00:00,10242
2915,2022-05-02 10:00:00+00:00,10386
2916,2022-05-02 11:00:00+00:00,9871
2917,2022-05-02 12:00:00+00:00,8113
2918,2022-05-02 13:00:00+00:00,7167
2919,2022-05-02 14:00:00+00:00,5042
2920,2022-05-02 15:00:00+00:00,2500
2921,2022-05-02 16:00:00+00:00,470
2922,2022-05-02 17:00:00+00:00,4
2923,2022-05-02 18:00:00+00:00,0
2924,2022-05-02 19:00:00+00:00,0
2925,2022-05-02 20:00:00+00:00,0
2926,2022-05-02 21:00:00+00:00,0
2927,2022-05-02 22:00:00+00:00,0
2928,2022-05-02 23:00:00+00:00,0
2929,2022-05-03 00:00:00+00:00,0
2930,2022-05-03 01:00:00+00:00,0
2931,2022-05-03 02:00:00+00:00,1
2932,2022-05-03 03:00:00+00:00,252
2933,2022-05-03 04:00:00+00:00,2059
2934,2022-05-03 05:00:00+00:00,4701
2935,2022-05-03 06:00:00+00:00,6984
2936,2022-05-03 07:00:00+00:00,8750
2937,2022-05-03 08:00:00+00:00,10011
2938,2022-05-03 09:00:00+00:00,10221
2939,2022-05-03 10:00:00+00:00,10188
2940,2022-05-03 11:00:00+00:00,10007
2941,2022-05-03 12:00:00+00:00,8421
2942,2022-05-03 13:00:00+00:00,6579
2943,2022-05-03 14:00:00+00:00,4952
2944,2022-05-03 15:00:00+00:00,2088
2945,2022-05-03 16:00:00+00:00,387
2946,2022-05-03 17:00:00+00:00,2
2947,2022-05-03 18:00:00+00:00,0
2948,2022-05-03 19:00:00+00:00,0
2949,2022-05-03 20:00:00+00:00,0
2950,2022-05-03 21:00:00+00:00,0
2951,2022-05-03 22:00:00+00:00,0
2952,2022-05-03 23:00:00+00:00,0
2953,2022-05-04 00:00:00+00:00,0
2954,2022-05-04 01:00:00+00:00,0
2955,2022-05-04 02:00:00+00:00,1
2956,2022-05-04 03:00:00+00:00,242
2957,2022-05-04 04:00:00+00:00,1597
2958,2022-05-04 05:00:00+00:00,3764
2959,2022-05-04 06:00:00+00:00,5858
2960,2022-05-04 07:00:00+00:00,7591
2961,2022-05-04 08:00:00+00:00,9315
2962,2022-05-04 09:00:00+00:00,9712
2963,2022-05-04 10:00:00+00:00,9672
2964,2022-05-04 11:00:00+00:00,8821
2965,2022-05-04 12:00:00+00:00,7889
2966,2022-05-04 13:00:00+00:00,5570
2967,2022-05-04 14:00:00+00:00,3327
2968,2022-05-04 15:00:00+00:00,1649
2969,2022-05-04 16:00:00+00:00,309
2970,2022-05-04 17:00:00+00:00,2
2971,2022-05-04 18:00:00+00:00,0
2972,2022-05-04 19:00:00+00:00,0
2973,2022-05-04 20:00:00+00:00,0
2974,2022-05-04 21:00:00+00:00,0
2975,2022-05-04 22:00:00+00:00,0
2976,2022-05-04 23:00:00+00:00,0
2977,2022-05-05 00:00:00+00:00,0
2978,2022-05-05 01:00:00+00:00,0
2979,2022-05-05 02:00:00+00:00,0
2980,2022-05-05 03:00:00+00:00,236
2981,2022-05-05 04:00:00+00:00,1208
2982,2022-05-05 05:00:00+00:00,2134
2983,2022-05-05 06:00:00+00:00,3114
2984,2022-05-05 07:00:00+00:00,4005
2985,2022-05-05 08:00:00+00:00,5153
2986,2022-05-05 09:00:00+00:00,5677
2987,2022-05-05 10:00:00+00:00,6079
2988,2022-05-05 11:00:00+00:00,5597
2989,2022-05-05 12:00:00+00:00,3899
2990,2022-05-05 13:00:00+00:00,2501
2991,2022-05-05 14:00:00+00:00,1764
2992,2022-05-05 15:00:00+00:00,717
2993,2022-05-05 16:00:00+00:00,121
2994,2022-05-05 17:00:00+00:00,0
2995,2022-05-05 18:00:00+00:00,0
2996,2022-05-05 19:00:00+00:00,0
2997,2022-05-05 20:00:00+00:00,0
2998,2022-05-05 21:00:00+00:00,0
2999,2022-05-05 22:00:00+00:00,0
3000,2022-05-05 23:00:00+00:00,0
3001,2022-05-06 00:00:00+00:00,0
3002,2022-05-06 01:00:00+00:00,0
3003,2022-05-06 02:00:00+00:00,0
3004,2022-05-06 03:00:00+00:00,44
3005,2022-05-06 04:00:00+00:00,408
3006,2022-05-06 05:00:00+00:00,1009
3007,2022-05-06 06:00:00+00:00,1619
3008,2022-05-06 07:00:00+00:00,2448
3009,2022-05-06 08:00:00+00:00,3307
3010,2022-05-06 09:00:00+00:00,3497
3011,2022-05-06 10:00:00+00:00,3781
3012,2022-05-06 11:00:00+00:00,3605
3013,2022-05-06 12:00:00+00:00,3220
3014,2022-05-06 13:00:00+00:00,2383
3015,2022-05-06 14:00:00+00:00,1715
3016,2022-05-06 15:00:00+00:00,707
3017,2022-05-06 16:00:00+00:00,125
3018,2022-05-06 17:00:00+00:00,2
3019,2022-05-06 18:00:00+00:00,0
3020,2022-05-06 19:00:00+00:00,0
3021,2022-05-06 20:00:00+00:00,0
3022,2022-05-06 21:00:00+00:00,0
3023,2022-05-06 22:00:00+00:00,0
3024,2022-05-06 23:00:00+00:00,0
3025,2022-05-07 00:00:00+00:00,0
3026,2022-05-07 01:00:00+00:00,0
3027,2022-05-07 02:00:00+00:00,2
3028,2022-05-07 03:00:00+00:00,142
3029,2022-05-07 04:00:00+00:00,986
3030,2022-05-07 05:00:00+00:00,2451
3031,2022-05-07 06:00:00+00:00,3775
3032,2022-05-07 07:00:00+00:00,4653
3033,2022-05-07 08:00:00+00:00,6001
3034,2022-05-07 09:00:00+00:00,6318
3035,2022-05-07 10:00:00+00:00,6488
3036,2022-05-07 11:00:00+00:00,5273
3037,2022-05-07 12:00:00+00:00,4590
3038,2022-05-07 13:00:00+00:00,3715
3039,2022-05-07 14:00:00+00:00,2914
3040,2022-05-07 15:00:00+00:00,1424
3041,2022-05-07 16:00:00+00:00,317
3042,2022-05-07 17:00:00+00:00,2
3043,2022-05-07 18:00:00+00:00,0
3044,2022-05-07 19:00:00+00:00,0
3045,2022-05-07 20:00:00+00:00,0
3046,2022-05-07 21:00:00+00:00,0
3047,2022-05-07 22:00:00+00:00,0
3048,2022-05-07 23:00:00+00:00,0
3049,2022-05-08 00:00:00+00:00,0
3050,2022-05-08 01:00:00+00:00,0
3051,2022-05-08 02:00:00+00:00,6
3052,2022-05-08 03:00:00+00:00,216
3053,2022-05-08 04:00:00+00:00,1472
3054,2022-05-08 05:00:00+00:00,3358
3055,2022-05-08 06:00:00+00:00,5097
3056,2022-05-08 07:00:00+00:00,7213
3057,2022-05-08 08:00:00+00:00,7697
3058,2022-05-08 09:00:00+00:00,8461
3059,2022-05-08 10:00:00+00:00,7550
3060,2022-05-08 11:00:00+00:00,6299
3061,2022-05-08 12:00:00+00:00,5925
3062,2022-05-08 13:00:00+00:00,6053
3063,2022-05-08 14:00:00+00:00,3772
3064,2022-05-08 15:00:00+00:00,1976
3065,2022-05-08 16:00:00+00:00,428
3066,2022-05-08 17:00:00+00:00,12
3067,2022-05-08 18:00:00+00:00,0
